13.054149875247006,0.2540340765936002,-0.2540340765936002,0.7104698495323949,11.8,0,-0.259565073743671,32.13719843441392,10.177680011164991,69178.46430722182,5.824404497999927,0.0,8.347076155935415,4.9839785209472085,0.0,12.611123474374184,0.0,4.992404732635669,0.0,0.0,0.0,0.0,4.801402653462074,17.075242264380485,23.665220748489894,19.18040611960041,9.976383253582878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.336943021947496,0.0764074962466487,0.0764074962466487,0.4553893966297567,10.709677419354838,0,-0.3963062564238565,16.250050586586035,10.008652075456672,17980514.288270965,16.98174071621902,0.0,4.9839785209472085,15.229848596632904,0.0,19.696394776338067,5.261891554738487,0.0,0.0,0.0,0.0,0.0,36.49207515097018,22.253805966787983,0.0,6.3273200747645415,51.1131281242929,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.312838713557474,0.0726172291179509,0.0726172291179509,0.4699960513496033,10.833333333333334,0,-0.3963062564238565,35.49569187152556,10.03108448083542,10313756.357215537,16.98174071621902,0.0,4.9839785209472085,15.229848596632904,0.0,24.719028090079394,5.261891554738487,0.0,0.0,5.022633313741326,0.0,0.0,41.514708464711504,16.690354475090988,0.0,6.3273200747645415,26.33509123530957,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.332426346810973,0.0770118010813278,0.0770118010813278,0.4553893966297567,10.709677419354838,0,-0.3963062564238565,16.250050581756184,10.015475879826734,18111691.857032847,16.98174071621902,0.0,4.9839785209472085,15.229848596632904,0.0,19.696394776338067,5.261891554738487,0.0,0.0,0.0,0.0,0.0,36.49207515097018,22.253805966787983,0.0,6.3273200747645415,51.1131281242929,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.648801773786085,0.0511064243062802,-0.3692523488931252,0.3986763725055729,10.696969696969695,0,-0.4654175192041321,16.523316291453728,10.015215793169766,44307511.82946301,16.981740716219015,0.0,9.77851570501903,15.229848596632904,0.0,19.696394776338067,5.261891554738487,0.0,0.0,0.0,0.0,0.0,42.055526642667175,16.690354475090988,7.109797541277533,23.027153859479117,20.26872416684796,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.329665930144303,0.074907909415729,0.074907909415729,0.4548902304539979,10.741935483870968,0,-0.4967678183520004,16.465294672463184,10.028675062978849,18111691.857032847,16.981740716219015,0.0,4.9839785209472085,15.229848596632904,0.0,19.696394776338067,5.261891554738487,0.0,0.0,0.0,0.0,0.0,36.49207515097018,22.43986630837489,0.0,13.437117616042077,32.40145830377118,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.322934455557975,0.0604678756224434,0.0604678756224434,0.4221530366650262,10.903225806451612,0,-0.3963062564238565,35.49826274778549,10.030430368858344,15299439.772319984,16.98174071621902,0.0,4.9839785209472085,15.229848596632904,0.0,19.696394776338067,5.261891554738487,0.0,0.0,10.045266627482652,0.0,0.0,46.53734177845283,16.690354475090988,0.0,12.393687143226153,26.33509123530957,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.324448288353862,0.0583967414126147,0.0583967414126147,0.4221530366650262,10.903225806451612,0,-0.3963062564238565,35.49683634249267,10.03014377292926,14294569.94022961,16.98174071621902,0.0,4.9839785209472085,15.229848596632904,0.0,29.74166140382072,5.261891554738487,0.0,0.0,10.045266627482652,0.0,0.0,46.53734177845283,16.690354475090988,0.0,12.393687143226153,20.26872416684796,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.396255951590096,0.0499883750792347,0.0499883750792347,0.3222675213138077,11.058823529411764,0,-0.4891768430039872,79.91873135060685,10.01790306928934,57802431.02989082,16.981740716219015,0.0,4.9839785209472085,15.229848596632904,0.0,25.259846268035066,5.261891554738487,0.0,0.0,0.0,0.0,0.0,36.49207515097018,26.912585824207305,0.0,6.3273200747645415,48.33140220172053,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.376490924441828,0.0778964735096674,0.0778964735096674,0.3908859244652413,11.030303030303031,0,-0.3963062564238565,16.25005231453219,9.995691313675334,64788652.86663856,16.98174071621902,0.0,4.9839785209472085,15.229848596632904,0.0,19.696394776338067,5.261891554738487,0.0,0.0,0.0,0.0,0.0,36.49207515097018,16.690354475090988,10.772448428929591,6.3273200747645415,74.86602778300244,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.83864240427825,0.0093844285383304,-3.878434750849717,0.2612375426367175,11.609756097560975,0,-0.3963062564238565,32.233326950755426,10.081361713342233,3451657761.3313146,16.98174071621902,10.023291153407584,17.374181413513256,15.229848596632904,0.0,25.082618990802864,5.261891554738487,0.0,0.0,0.0,0.0,0.0,47.7027038634349,16.513127197858786,3.972405908237111,47.29262213332555,20.26872416684796,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.536062248514352,0.0203094044381753,-3.799623707566616,0.2612375426367175,11.609756097560975,0,-0.3963062564238565,32.23332642140558,10.02270492811496,3498354083.129577,16.98174071621902,10.023291153407584,17.374181413513256,15.229848596632904,0.0,36.84291405411293,5.261891554738487,0.0,0.0,0.0,0.0,0.0,42.00877586858644,22.076578689555785,3.972405908237111,53.48946570493863,20.26872416684796,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.278062956664147,0.0523960957839924,-0.8000928287981859,0.8880671420892992,24.272727272727277,0,-0.3359216355169756,32.13347353520988,10.061659206750727,155877.1511546745,0.0,0.0,0.0,5.261891554738487,11.336785877934735,17.215874862788702,5.261891554738487,5.733667477162185,0.0,0.0,0.0,0.0,12.84164324585202,10.440598685398296,0.0,11.336785877934735,11.386009916798605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.340562956664147,0.0801738735617703,-0.7600928287981858,0.8763849047593937,24.272727272727277,0,-0.3470254463249693,32.13347353520988,10.061659206750727,155877.1511546745,6.041840829147961,5.907179729351506,0.0,5.261891554738487,11.336785877934735,17.215874862788702,5.261891554738487,0.0,0.0,0.0,0.0,0.0,12.84164324585202,10.440598685398296,0.0,11.336785877934735,17.11967739396079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12.340562956664147,0.0801738735617703,-0.7600928287981858,0.8763849047593937,24.272727272727277,0,-0.3470254463249693,32.13347353520988,10.061659206750727,155877.1511546745,6.041840829147961,5.907179729351506,0.0,5.261891554738487,11.336785877934735,17.215874862788702,5.261891554738487,0.0,0.0,0.0,0.0,0.0,12.84164324585202,10.440598685398296,0.0,11.336785877934735,17.11967739396079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13.471769516939018,0.0030776801461323,-0.8587588577097502,0.8731476045504603,23.782608695652176,0,-0.3470238250714433,32.133474159908204,10.061178626306813,249345.0286390313,6.041840829147961,5.907179729351506,4.39041504767482,5.261891554738487,11.336785877934735,17.215874862788702,5.261891554738487,0.0,0.0,0.0,0.0,0.0,11.297968816627307,5.563451491696996,17.403152946396347,5.380062770465915,17.11967739396079,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12.876587695263291,0.2867270075436563,-0.8089584534966943,0.6250108985658732,14.67741935483871,0,-0.3398983604937481,16.15828578626447,10.026250734954813,22175742.93240728,0.0,5.907179729351506,0.0,5.261891554738487,0.0,24.37796025784916,5.261891554738487,0.0,0.0,0.0,0.0,0.0,18.40509473754901,16.690354475090988,0.0,30.59278834861098,21.686777041752144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12.883045355117863,0.0851062137818086,-0.9974755395985556,0.7197675559871268,20.96551724137931,0,-0.4446691598771027,16.54821169463189,10.024759464860376,5766755.646435906,12.26974199988283,5.907179729351506,4.794537184071822,0.0,0.0,6.544756405912575,0.0,0.0,0.0,0.0,0.0,0.0,18.71508986212249,5.563451491696996,0.0,29.165378004696915,10.633577208012662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.082393427680223,0.1180529572940289,-0.8226607247837407,0.7386063507160423,23.041666666666668,0,-0.4446758940098017,16.548169345760016,10.05814314646489,338085.9749178033,12.26974199988283,5.907179729351506,4.794537184071822,0.0,0.0,6.544756405912575,0.0,0.0,0.0,0.0,0.0,0.0,13.151638370425491,5.563451491696996,6.923737199690624,4.899909730850478,10.633577208012662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.044657930703655,0.0224970567716016,-3.520107615231623,0.581207568871298,21.818181818181817,0,-0.4446756392802254,32.22797338243215,10.024639104599531,23148734.033755444,15.211125949386242,0.0,13.212334168400758,0.0,0.0,12.965578028838586,0.0,0.0,0.0,0.0,0.0,0.0,12.965578028838586,11.126902983393991,4.899909730850478,36.39820241076966,10.633577208012662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.044657930703655,0.0224970567716016,-3.520107615231623,0.581207568871298,21.818181818181817,0,-0.4446756392802254,32.22797338243215,10.024639104599531,23148734.033755444,15.211125949386242,0.0,13.212334168400758,0.0,0.0,12.965578028838586,0.0,0.0,0.0,0.0,0.0,0.0,12.965578028838586,11.126902983393991,4.899909730850478,36.39820241076966,10.633577208012662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.933257467740692,0.0103171842841549,-0.843586650709667,0.6621483499592489,20.666666666666668,0,-0.4446756392802255,32.16664993511082,10.02990308273074,9125819.456840696,0.0,0.0,4.794537184071822,0.0,11.761884949391115,18.71843163558537,0.0,0.0,0.0,0.0,0.0,0.0,6.4208216229260096,23.424512996053355,0.0,16.66179468024159,10.633577208012662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13.02449268287562,0.0368894360465987,-3.5788650767312027,0.797053948463072,19.266666666666666,0,-0.3677595196814055,32.23343673186014,9.95891937870813,8957417.826397557,5.025959978669241,10.023291153407584,13.401775505276143,4.305215991296234,0.0,57.07067432793348,0.0,5.917906046161393,0.0,0.0,0.0,0.0,39.02066886950232,13.08951281182515,33.643668895751404,0.0,46.91444237751098,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
12.621798154446964,0.169131708238851,-0.2087733056185434,0.6888284745497187,10.73076923076923,0,-0.4828410497943738,35.49569166964096,10.171029839484747,777454.1120316549,6.606881964512918,11.466446624403511,0.0,0.0,0.0,35.75503925994106,0.0,7.04767198267719,0.0,5.022633313741326,0.0,0.0,23.00428782762137,10.902924932081056,6.06636706846161,34.713782566703856,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5.161974914965986,0.7610676492819352,0.7610676492819352,0.6057618534802993,11.1875,0,-0.4967124923452516,32.133548118874344,10.3047851955923,5959.124918282285,0.0,0.0,9.976383253582878,0.0,0.0,14.09534396535438,0.0,4.992404732635669,0.0,0.0,0.0,0.0,0.0,21.0976909472086,0.0,24.785118781734155,9.976383253582878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
12.739642251120426,0.0517535903250181,-1.1550627912117812,0.8988156800552746,10.05,0,-0.4776211233529245,19.14214235702416,10.071794608622254,34293.13862939076,0.0,5.907179729351506,9.184952231746642,0.0,0.0,6.544756405912575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.563451491696996,24.26546827384644,24.26546827384644,5.316788604006331,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.55370430734022,0.0581983024691361,-4.05940817376333,0.5828796864938589,11.258064516129032,0,-0.4967658812801364,32.233428718847534,10.089294538152592,6989444.377237142,0.0,10.023291153407584,8.417796984328938,5.098681808301038,0.0,5.687386274683562,0.0,0.0,0.0,0.0,0.0,0.0,28.512140372347957,15.432118974690226,7.109797541277533,44.179309741689295,15.514152220608404,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12.86038060594608,0.0690935040578455,-0.5105419228705654,0.4657864657197082,10.833333333333334,0,-0.4623354406194041,16.564781757860768,10.151332827388218,9797717.708830263,17.336195270683415,0.0,14.40755464191238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.54519220791601,0.0,0.0,35.75630512132842,25.24313257609778,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.45886432350718,0.0912037037037041,-3.6094753086419744,0.6009369716366211,11.0,0,-0.288034508986166,35.49569143055669,10.364327926393075,944.9864166152834,0.0,10.023291153407584,8.417796984328938,0.0,0.0,5.022633313741326,5.409283605791522,0.0,0.0,5.022633313741326,0.0,0.0,5.022633313741326,0.0,31.18920547353706,0.0,4.722094864452088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9.375609882842026,0.6132917611489037,0.6132917611489037,0.7824100445618489,14.444444444444445,0,-0.2447958185136658,32.16646087101549,10.069680859658884,30683.05475543191,0.0,0.0,4.9839785209472085,5.261891554738487,23.09867082732585,22.05243272640815,5.261891554738487,0.0,0.0,0.0,0.0,0.0,11.48135753785839,21.160486658916,12.84164324585202,23.09867082732585,23.185933970662703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
12.790839710884352,0.0675936684233944,-0.5452641450927878,0.4924289367112684,10.79310344827586,0,-0.4653616405373653,16.564701530324268,10.152229825722747,6167930.422505504,17.336195270683415,0.0,14.40755464191238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.54519220791601,0.0,7.109797541277533,28.8325679216378,25.24313257609778,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.623940583209611,0.1423782940377458,0.1423782940377458,0.8690621483043358,13.894736842105264,0,-0.3555251375461982,16.150132492675933,10.220033272148733,60923.09370861699,0.0,0.0,0.0,0.0,0.0,22.98006487021208,0.0,5.917906046161393,0.0,0.0,0.0,0.0,0.0,29.903802069902707,0.0,0.0,10.633577208012662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.355053854875283,0.0482322373393802,-0.9905771552448136,0.7926602611961139,9.5625,0,-0.494579448953794,16.466477200573774,10.230507874256524,3580.9997696810124,0.0,0.0,0.0,0.0,0.0,6.4208216229260096,0.0,0.0,0.0,0.0,0.0,0.0,11.436898107967467,0.0,7.109797541277533,24.26546827384644,5.316788604006331,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.60079680020156,0.0822525877635003,-0.4579819643906939,0.4227476162119524,10.25,0,-0.4928696491626821,16.517105194437267,9.981841817939449,29811609.77798987,18.105905631080727,5.907179729351506,0.0,5.261891554738487,0.0,11.126902983393991,5.261891554738487,0.0,0.0,0.0,0.0,0.0,22.822722577139245,11.126902983393991,7.109797541277533,18.19910120538483,11.386009916798605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.0329259092679,0.1551733384660871,-3.612802795832649,0.8492214006879524,16.75,0,-0.4535930313601765,32.233427625739566,10.126065254047614,3284728.158007737,11.49902366656781,5.907179729351506,8.417796984328938,4.305215991296234,0.0,30.40671764666732,0.0,0.0,0.0,0.0,0.0,0.0,41.40282573647051,19.26246486877803,10.371583059757844,37.255572541998674,5.316788604006331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
5.8392857142857135,0.1102283017073784,0.1102283017073784,0.7641613898398103,11.130434782608695,0,-0.483457410161028,16.565635694946735,10.005830576579054,238237.034795987,18.118672737196405,5.890723922025908,4.629038936893349,4.9839785209472085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8086299681873,16.876414816677897,0.0,0.0,51.06321576552136,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.639656872008063,0.7855291903262686,0.7855291903262686,0.7066632668493912,15.5,0,-0.3530722386094357,15.403298105735772,10.26836145396324,252425.532564268,11.471581718767656,0.0,4.9839785209472085,4.515397893615623,15.296045424903111,32.37586919526338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.286332898088006,0.0,4.515397893615623,36.14621047601289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12.617718233199628,0.0112958670394989,0.0112958670394989,0.7253367370411886,17.88888888888889,0,-0.377775862068236,79.91873123594222,10.192666830487882,2329744.516772187,11.635725555670057,5.907179729351506,0.0,0.0,10.197363616602075,56.13494509453401,0.0,0.0,0.0,0.0,0.0,0.0,18.652964303522147,55.5012346241786,0.0,18.46005421168776,40.91110549719959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12.137729606768277,0.1424532074333659,-0.1424532074333659,0.8553835501780764,16.423076923076923,0,-0.4967658898692252,16.465294717414196,10.103283621282532,1028510.3683334952,0.0,0.0,4.794537184071822,0.0,0.0,31.00904176710485,0.0,5.917906046161393,0.0,0.0,0.0,0.0,12.462662452073968,30.947232542718627,16.814289258077554,7.109797541277533,34.58995827547699,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.9187426085647,0.0257993592039411,-0.4197587028638625,0.8788833970282326,16.92,0,-0.3502334120035751,19.142143655228946,10.118726857348124,672973.1223719679,0.0,0.0,4.39041504767482,0.0,0.0,19.51033443475116,0.0,0.0,0.0,0.0,0.0,0.0,25.93115605767717,17.54772460632,12.13273413692322,17.032643867773697,5.316788604006331,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.813160667044595,0.3325529100529096,0.3325529100529096,0.8398104626335138,17.96153846153846,0,-0.4928588137852633,16.5127724466901,9.761589125972852,1076277.359462647,22.99804733313562,0.0,0.0,0.0,0.0,18.15004872675753,0.0,0.0,0.0,0.0,0.0,0.0,6.041840829147961,53.511349968294205,16.690354475090988,28.439190165110134,30.146682918912497,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.557660462333081,0.1629575564793821,0.1629575564793821,0.8110189861479704,16.352941176470587,0,-0.3788578435818797,16.565191260565783,10.141950351045809,18392.577135154897,11.51179077268349,0.0,4.629038936893349,4.9839785209472085,0.0,13.08951281182515,0.0,0.0,0.0,0.0,0.0,0.0,17.532991197860863,25.93115605767717,6.4208216229260096,0.0,29.98291696006737,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12.50707211823103,0.0646590876555701,0.0646590876555701,0.7108307968444644,19.153846153846157,0,-0.4690436922768369,16.333266125021765,9.849337823584104,2344018.7663891683,5.783244946364939,0.0,9.967957041894415,0.0,0.0,38.04590567545164,0.0,0.0,0.0,0.0,0.0,0.0,24.35343401853551,30.964509848474066,11.126902983393991,12.460006567252131,34.14935652564412,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.98686567454244,0.1780958417317553,-3.6298798632107143,0.5085258672981556,15.724137931034482,0,-0.4626396645880178,32.23342727391768,10.154521082957354,9876050.838405292,11.520494837748885,0.0,18.385754026223356,4.305215991296234,0.0,13.08951281182515,0.0,0.0,0.0,0.0,0.0,0.0,60.24502900352931,0.0,4.305215991296234,54.990895470509386,9.967957041894415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8.876227796674225,0.1148365457294031,0.1148365457294031,0.7787044506744152,15.411764705882351,0,-0.4636101392035407,16.491333138071447,10.139959135570209,10080.764518234197,0.0,0.0,0.0,20.213827117580117,0.0,13.08951281182515,5.261891554738487,0.0,0.0,0.0,0.0,0.0,12.555221245499412,25.93115605767717,6.4208216229260096,0.0,19.851845293692104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13.375999700806249,0.0346701619888851,-4.079927550495505,0.6889675517768536,16.586206896551722,0,-0.4967658812801362,32.23342865313785,10.222723049673236,3723918.522127961,10.655730894392216,10.023291153407584,8.417796984328938,0.0,0.0,13.151638370425491,0.0,0.0,0.0,0.0,0.0,0.0,24.58853647839296,17.146859237148252,14.033534740968156,31.189205473537065,10.473451861131776,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12.969046137608686,0.1087693850851878,-3.6952627328113823,0.6056383381583537,20.34375,0,-0.4617534505920815,32.23344443316239,10.196354843157664,9790659.216314564,4.801402653462074,5.907179729351506,13.212334168400758,9.297620723931905,0.0,31.3945642810478,0.0,12.04007671531286,0.0,0.0,0.0,0.0,15.372477842011836,11.336785877934735,28.570684265142678,25.462246029849798,4.992404732635669,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
12.76464342433994,0.0512106341363194,-0.161669718685862,0.3771497418031752,10.969696969696969,0,-0.4899910907576598,16.564773316301448,10.121828439607889,42195165.27129562,28.835218937251227,0.0,9.613017457840558,0.0,0.0,6.544756405912575,0.0,0.0,0.0,0.0,0.0,0.0,49.19669811728061,16.59685292692952,0.0,4.567099647791355,20.61409363920443,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
